product_id,customer_id,customer_name,rating,title,content,thank_count,created_at
392842,1353292.0,Hung Nguyen Ngoc,1,"Tôi nhận được bình bị móp, méo","Tôi nhận được bình bị móp méo do nhân viên của nhà cung cấp hoặc Tiki làm rơi rớt, như vậy mà vẫn gửi cho khách hàng được.

Tôi chả hiểu các bạn làm ăn như thế nào nữa. Do chủ quan không kiểm tra với shipper vì đã nhiều lần mua hàng từ Tiki mà tôi nhận được sản phẩm như thế này và theo chính sách thì Tiki sẽ không đổi trả.

Mọi người nên kiểm tra kĩ hàng hoá, tôi thấy nhiều bạn bị như mình.",2,1602578621
392842,8050686.0,Miya Nguyen,5,Cực kì hài lòng,"Ấm nước đã xài mấy ngày thấy rất ổn, đồ gia dụng nhà mình toàn xài Philip, riêng ấm nước xài hãng khác năm nào cũng hư nên quyết định mua Philip xài thử xem sao, mong bền lâu :))",2,1654842938
392842,22827343.0,Hoàng Nguyễn,5,Cực kì hài lòng,,0,1731257533
392842,29909336.0,Sang Huynh,5,Cực kì hài lòng,,0,1730882120
392842,647935.0,Đỗ Quang Phong,5,Cực kì hài lòng,,0,1729432208
392842,21104214.0,Anh Long,5,Cực kì hài lòng,Đã sử dụng và cảm thấy rất hài lòng,0,1712326542
392842,27950556.0,Anh Tran,3,Bình thường,"Máy chạy Ồn quá, ko như mong muốn",0,1708972207
392842,9844358.0,Thế Phương,5,Cực kì hài lòng,"Bình Philips xài quá chất lượng, đã mua bình đầu xài gần 4 năm mới hư nên giờ đặt luôn 2 bình nữa cho người nhà",0,1641958104
392842,1814487.0,Phan Thanh Binh,5,Cực kì hài lòng,"Xịn, không hề nghe mùi nhựa khi đun có điều đun xong nên cẩn thận vô tình đụng vô thân ấm, rất nóng. Lúc đầu định mia Xiaomi vì nhà mình đang xài rất ưng nhưng màu trắng Xiaomi xài 1 thời gian là đen xì không ưng tí nào, sau một hồi chọn lựa thì dừng lại ở ấm này, chỉ có 1 khuyết điểm là nóng thân ấm thôi!",0,1591115490
392842,8981259.0,Nguyễn Thế Tài,5,Cực kì hài lòng,,0,1711717814
392842,10781004.0,Nguyễn Anh Tú,4,Hài lòng,"Giao hàng nhanh, đun thử tốt, điểm chưa tốt là dây từ đế đến ổ quá ngắn gây bất tiện.",0,1671349812
392842,8300188.0,Vũ Văn Giáp,5,Cực kì hài lòng,,0,1705128959
392842,20155624.0,trịnh xuân tùng,5,Cực kì hài lòng,ok ! đóng gói tốt . giao hàng đúng thời gian.,0,1685255230
392842,12401991.0,Lê Thanh Sơn,5,Cực kì hài lòng,,0,1701288776
392842,615225.0,Nguyễn Thị Kim Hoa,4,Hài lòng,giá hơi cao nhưng giao nhanh,0,1689996951
392842,18764319.0,John Đỗ,5,Cực kì hài lòng,,0,1698472763
392842,7499835.0,cao cuc,5,Cực kì hài lòng,,0,1698330111
392842,11565196.0,Vito Sabella,5,Cực kì hài lòng,,0,1697901497
392842,20168676.0,Lê Thị Băng Giang,5,Cực kì hài lòng,,0,1697074343
392842,13797912.0,Chu Trung Đức,5,Cực kì hài lòng,,0,1696646766
392842,13484186.0,nguyễn đình kiên,5,Cực kì hài lòng,,0,1696213797
392842,6009515.0,Hồ Nguyên Thanh Tâm,5,Cực kì hài lòng,,0,1693500938
392842,7105130.0,dam Le,4,Hài lòng,,0,1692844860
392842,1765926.0,Vu Minh Tu Quynh,5,Cực kì hài lòng,"Giao hàng nhanh, sử dụng ổn",0,1658466853
392842,722371.0,Hugh Pham,5,Cực kì hài lòng,Bình mua được 1 tháng. Xài tốt đúng như mô tả ko có vấn đề gì. Cảm giác bình hơi nhẹ,0,1645094632
392842,5823326.0,Nguyễn Thị Khuyên,5,Cực kì hài lòng,,0,1680009689
392842,5487865.0,Loan Tran,5,Cực kì hài lòng,,0,1678536947
392842,379423.0,Trần Thương,5,Cực kì hài lòng,"Đóng gói, giao hàng cẩn thận, mình mới mua chưa biết sau này thế nào hàng Philips của Tiki Trading chọn mua an tâm hơn chút.",0,1629728923
392842,15007919.0,Cẩm lê,1,Rất không hài lòng,Tôi đặt hàng philips sao tiki giao hàng sản xuất tại Trung Quốc tiki  qua mặt khách hàng tôi sẽ báo lên quản lý thị trường tphcm,0,1626752354
392842,27629451.0,Truong Hieu,5,Cực kì hài lòng,,0,1676514452
392842,8443809.0,Nguyễn Hoàng Quốc Minh,5,Cực kì hài lòng,,0,1673938275
392842,1261498.0,cuong pham,5,Cực kì hài lòng,"Sản phẩm tốt, chính hãng, rất tin tưởng và sẽ ủng hộ tiki",0,1634269795
392842,11276451.0,Nguyễn Hoàng Liên,5,Cực kì hài lòng,Ok!,0,1669860194
392842,5831978.0,Vũ Thị Oanh,4,Hài lòng,Đồ đẹp ạ. Dùng ok,0,1660303150
392842,8876006.0,Nguyen Thu Huong,4,Hài lòng,,0,1665918607
392842,99419.0,Nguyễn Tuấn,5,Cực kì hài lòng,,0,1665327571
392842,1120504.0,Vũ Nguyên Nam Long,5,Cực kì hài lòng,,0,1665274181
392842,7492053.0,le minh Hai,5,Cực kì hài lòng,,0,1664805626
392842,15815090.0,Lê Văn Thơ,5,Cực kì hài lòng,sản phẩm philip rất ok,0,1655726603
392842,16813503.0,Nguyễn Sỹ Dạt,5,Cực kì hài lòng,đẹp giao nhanh . v,1,1657448055
392842,2213363.0,Nguyễn Thị Phương Duy,5,Cực kì hài lòng,Sản phẩm rất tốt,0,1641178338
392842,23542520.0,Vũ Nam,5,Cực kì hài lòng,"Dùng tốt, đóng gói cẩn thận!",0,1649027756
392842,18442886.0,H Toàn,5,Cực kì hài lòng,Bình rất tốt hàng chính hảng không còn gì để chê,0,1640579803
392842,7419528.0,Do Huyen Diep,5,Cực kì hài lòng,Dùng tốt,0,1656940797
392842,8217558.0,Đỗ Thị Ái Linh,5,Cực kì hài lòng,đóng gói cẩn thận giao hàng nhanh sản phẩm tốt,0,1641227444
392842,11772628.0,Lê Văn Long ,5,Cực kì hài lòng,hàng ok sử dụng xong sẽ đánh giá tiếp,0,1644390072
392842,11293903.0,Vu Son,1,Rất không hài lòng,tệ. nấu nước dc vài lần ra ten luôn. k hiểu do nhà sản xuất hay như thế nào nhưng cùg sp này tôi mua cách đây 7 năm sử dụng tới giờ vẫn tốt .,0,1600398107
392842,13922206.0,Ho Ha,5,Cực kì hài lòng,"Sản phẩm tốt,giao hàng nhanh, mình rất hài lòng",1,1637913938
392842,7764759.0,Nguyễn Tường Huy,5,Cực kì hài lòng,,0,1656141059
392842,7792185.0,Nguyen Tran,5,Cực kì hài lòng,"Hàng inox an toàn cho sức khỏe, đun siêu nhanh",0,1638069081
392842,17242314.0,Lâm Thành Út ,5,Cực kì hài lòng,,0,1655556426
392842,412523.0,Nguyễn Toàn,2,Không hài lòng,Lúc vừa nấu thì khá ồn. Còn lại ổn,0,1639806625
392842,19767671.0,Nguyễn Ánh Loan,5,Cực kì hài lòng,Chính hảng,0,1649821127
392842,6829866.0,hà văn tuân,5,Cực kì hài lòng,5 sao,0,1649841259
392842,25689252.0,Phạm Thanh,5,Cực kì hài lòng,good,0,1649688542
392842,11032722.0,Nguyen Thi thuy hang,5,Cực kì hài lòng,chất lượng tốt,0,1642741273
392842,1196785.0,Trần Nhật Minh,5,Cực kì hài lòng,giao hàng nhanh.,0,1642422185
392839,5506170.0,Trần Trí Kiệt,5,Cực kì hài lòng,"Ấm đun siêu tốc Philips dung tích 1,2L chất liệu inox 304 kiểu dáng đơn giản, chắc chắn, độ bền thì chắc không hãng nào qua được Philips rồi nên mọi người yên tâm mua về sử dụng. Shop phân phối hàng chính hãng, đóng gói an toàn, giao hàng nhanh chóng, vừa rồi được sale nên mua về pha cà phê, pha trà ít ít nước quá Ok",0,1685095142
392839,5525123.0,NGUYỄN HOÀNG NHỰT,3,Bình thường,"-Mua hàng tháng 3/2022 từ nhà bán Gia Khang.
-Giao hàng sớm hơn dự kiến, nhân viên giao hàng chuyên nghiệp.
-Giao hàng sản xuất từ năm 2019, vỏ hộp cũ, dính bụi bẩn.
-Sản phẩm biến dạng nhẹ chỗ rót nước, vỏ có chỗ cấn móp nhẹ (có ảnh minh hoạ) tuy nhiên không ảnh hưởng đến chất lượng sản phẩm.
-Đề nghị nhà bán nên kiểm tra sản phẩm trước khi giao cho Khách hàng.",0,1648230312
392839,16358362.0,Trần Oanh,5,Cực kì hài lòng,ấm đun nhanh.inox sáng bóng đẹp.nhỏ gọn dung tích 1.2l.thiết kế đẹp.nhưng ấm khi đun sôi sẽ bị nóng phần thân inox dễ gây bỏng nếu ko cẩn thận.phần tay cầm hơi nóng khi ấm sôi.tuyệt đối ko chạm phần thân khi nước sôi nóng.,2,1622974862
392839,23026138.0,Hong Lien,5,Cực kì hài lòng,"Giao hàng nhanh , Đóng gói cẩn thận, Mẫu đẹp, Đun sôi nhanh, Rất hài lòng!",0,1726291082
392839,12882302.0,PHAN QUOC DAT,5,Cực kì hài lòng,Đã sử dụng 1 lần rất bền,0,1742599248
392839,12915664.0,Nguyễn Thị Hằng,5,Cực kì hài lòng,"Đóng gói cẩn thận, hàng đẹp, sáng bóng, dày, sôi nhanh và tự ngắt. Rất Ok",0,1704441514
392839,1123105.0, Tuấn,5,Cực kì hài lòng,,0,1757072647
392839,12750269.0,Bui Huong,5,Cực kì hài lòng,,0,1748740401
392839,6600158.0,Chau Nguyen,5,Cực kì hài lòng,,0,1739117703
392839,30125929.0,Lê Định,5,Cực kì hài lòng,,0,1736732101
392839,1477854.0,Nguyễn Trần Thanh Liêm,3,Bình thường,Hàng bị lỗi rồi tiki ơi. Mình cần hướng dẫn chính sách đổi trả,0,1675828824
392839,16621135.0,Denis Agafonov,5,Cực kì hài lòng,,0,1729964829
392839,220137.0,thiều tuấn anh,5,Cực kì hài lòng,,0,1728632670
392839,13929150.0,Phan Tấn Định,5,Cực kì hài lòng,,0,1728301571
392839,24574742.0,Nguyễn Hoàng Duy,5,Cực kì hài lòng,,0,1728266974
392839,41495.0,Đỗ  Tiến Minh,5,Cực kì hài lòng,"Mua chính hãng của Tiki thì khỏi phải bàn, giao hàng nhanh, bình phillip thì đã dùng  trước đây và rất bền. 10 điểm",0,1652588365
392839,11308328.0,Hai nguyen,5,Cực kì hài lòng,"Tot ,",0,1720448901
392839,6558.0,Trần Hồng Ân,5,Cực kì hài lòng,,0,1721934508
392839,7938785.0,Thinh Vy Van,5,Cực kì hài lòng,Hàng tốt,0,1706001144
392839,22070622.0,Chí Tâm,4,Hài lòng,,0,1708931449
392839,1397403.0,Lê Công Nhân,5,"Sản phẩm mới, giao hàng nhanh, đun sôi nhanh","Bình đun siêu tốc Philips HD9303/03 thực sự không làm mình thất vọng khi bỏ ra 400k để sở hữu sản phẩm này. 
Đầu tiên là về giá bán: Nếu các bạn so sánh giá với các trung tâm thương mại điện tử thì có thể thấy giá ở đây rẻ hơn 90-180k(dmx). Mình mua giá 400k.
Về chất lượng: Mới đun có 4 5 lần nên không dám nói là nó bền hơn ai. Nhưng thực sự cầm trên tay thấy quả bình này xài 2 năm khó mà hư được. Mình mua bình này vì bình trước là inox 201 thì phải. mua của đmx đã bị gỉ sét nên chọn mua philips luôn. vừa có thương hiệu uy tín, vừa là inox 304. 
Về tốc độ đun sôi: 1l2 sôi trong vòng 3p40s. Tức là bạn sẽ có một bình nước sôi trong vòng 1 bát mì.
Về thiết kế: Đẹp, sang trọng mặc dù đây là thiết kế giống các loại bình từ giá vài chục đến 1***k nhưng có gì đó đẹp thực sự nếu quan sát sơ lược (ko nhìn vào thương hiệu). Thiết kế tuyệt với trên từng con vít :))) Này là mình so sánh với cái bình mình sử dụng trước kia rồi ý.
Về dung tích: Mình ở 1 mình nhưng uống nước nhiều nên 1 ngày nấu 3 ấm là đủ xài. trước dùng bình 1l5 thì ngày nấu 2 ấm.
Tốc độ giao hàng: dự kiến giao 11h nhưng 9h đã giao tới (mình thành viên tiki now)",2,1581306483
392839,6108391.0,Nguyễn Đức Thành,5,Cực kì hài lòng,,0,1705134968
392839,6170052.0,TRỊNH HOÀI VĂN,5,Cực kì hài lòng,,0,1697287878
392839,8586937.0,Hà Bình,5,Cực kì hài lòng,,0,1696990496
392839,771668.0,Nguyễn Thị Phương Thùy,1,Không chắc sản phẩm chính hãng,"Tôi đã mua sản phẩm này do chính Tiki Trading bán và được đảm bảo chính hãng. Nhưng khi nhận hàng thì trên bao bì sản phẩm ghi nhà sản xuất là ""Zhongshan Kexin Electronic Co Ltd"", nhà nhập khẩu là ""Công Ty TNHH TM&DV Đồ Điện Lin"", và lạ là xuất xứ Trung Quốc nhưng lại sản xuất theo QCVN4:2009/BKHCN. Tôi kiểm tra trên website của Philips, không có thông tin nào cho thấy Philips ủy thác việc gia công, nhập khẩu cho 2 công ty nêu trên. Ngoại trừ một phiếu bảo hành có chữ Philips (không có tem hay con dấu), không có gì chứng minh đây là sản phẩm chính hãng Philips.",97,1537865774
392839,11546529.0,Binh Tranthanh,5,Cực kì hài lòng,,0,1696087445
392839,9818411.0,Thu Trần,5,Cực kì hài lòng,,0,1695276269
392839,684765.0,Nguyễn Tất Đạt,5,Cực kì hài lòng,,0,1694434090
392839,21459906.0,kim ngan,5,Cực kì hài lòng,Tốt. Bền. Đẹp,0,1687165406
392839,24513187.0,Lê Văn Tuấn,5,Cực kì hài lòng,,0,1692964051
392839,45904.0,Trường An,5,Cực kì hài lòng,Bình Phillipe thì yên tâm về chất lượng rồi. Đã mua lần 2 vẫn rất ưng.,0,1649571435
392839,409434.0,Duong Thanh Nhat Lan,5,Cực kì hài lòng,Hieu Phillip điểm mười chất lượng  Bền đẹp đun sôi nhanh giao hành nhanh,0,1662527090
392839,5427808.0,Tống Thị Hoàng Anh,5,Cực kì hài lòng,"Giao đúng ngày dự kiến, dây ngắn thật sự á mọi người, mà bình đẹp, mình đun thử thì sôi trong 3 phút",0,1633931504
392839,8455946.0,Dũng Châu,5,Cực kì hài lòng,,0,1689167338
392839,2099335.0,Phạm Ngọc Quỳnh,5,Cực kì hài lòng,,0,1688181166
392839,1346830.0,Huyen Tran,1,Trả lại hàng mà chưa nhận được tiền. Tiki làm ăn quá vớ vẩn,"Mình mua cả ***, cả tiki, cả... các thể loại, nhưng đây là lần đầu trả hàng ở Tiki vì bình đun này dây ngắn quá và nó quá bé so với nhu cầu của mình!.
Ngoài ra, điều mình thấy lởm nhất là cái quy trình hoàn tiền lại cho khách. Đến lấy hàng trả lại thì rõ nhanh, còn hoàn tiền thì đợi giục giã mãi mà giờ hơn 10 ngày rồi vẫn chẳng thấy tiền đâu. 3-5 ngày làm việc ko báo cho khách 1 câu. gọi điện giục thì thông báo thất bại ko chuyển đc tiền. Chẳng lẽ mình đùa với các bạn ạ. Các bạn cẩn thận mua đồ trên tiki nhé, đừng nhắm mắt làm bừa!",3,1576636559
392839,10281122.0,Phan Tấn Tiến,5,Cực kì hài lòng,Bình hiệu nên yên tâm về chất lượng.,1,1652010015
392839,7897135.0,Truong Huyen Ngan,5,Cực kì hài lòng,,0,1680093904
392839,22835791.0,Phan Văn Giai,1,Rất không hài lòng,"Dây quá ngắn, không cắm điện được.
Với dây như vậy sẽ phải hạ ổ cắm hoặc nối dây.
Nói chung thiết kế kém",0,1634207128
392839,1270830.0,THIEU THI NGOC ANH,5,Cực kì hài lòng,"Mua lúc có khuyến mãi nên giá rẻ, sài tốt",0,1648907325
392839,6021297.0,Hang Su,2,Tiki giao hàng nhanh nhưng mặt trong ấm bị lỗi,Tiki giao hàng nhanh. Định mở ra sử dụng thì phát hiện mặt trong hình bị lỗi như hình. Thực là ko dám sử dụng luôn. Mong Nhà cung cấp trước khi xuất bán thì nên kiểm tra cẩn thận trước khi giao khách. Mong Tiki xem lại.,1,1577793570
392839,9735764.0,Hải Yến,5,Cực kì hài lòng,,0,1677062024
392839,7895714.0,Nguyễn Tiến Phát,5,Cực kì hài lòng,,0,1676650655
392839,6763866.0,Đoàn Văn Cường,5,Cực kì hài lòng,"Tuy giao hàng hơi trễ, nhưng sản phẩm nhận như hình.
Về sử dụng thì khá ổn, đun nước sôi nhanh.",0,1632629253
392839,22126547.0,nguyễn vân,4,Hài lòng,"nắp hơi lỏng lẻo, màu ấm sáng ổn",0,1646393466
392839,19245557.0,Hoàng Anh,4,Hài lòng,Tôi cần thời gian để đánh giá chứ mới dùng thì tốt nhưng bình đun nước thì thời gian sử dụng được bao lâu?,0,1627206484
392839,5916313.0,Duyên Trần,4,Hài lòng,Dây ngắn lắm. Chỉ có 35cm. Mình mua tặng mẹ người yêu,0,1635157454
392839,1866242.0,Thân Ngọc Vĩnh Lộc,5,Cực kì hài lòng,Khá tốt,0,1653206446
392839,6226772.0,Dang Thao,5,Cực kì hài lòng,"bình đun nhỏ gọn vừa đủ dùng, chất lượng tốt",0,1650209727
392839,12884517.0,Lê Vũ Quỳnh Như,5,Cực kì hài lòng,Thương hiệu uy tín nên rất hài lòng. Giao hàng nhanh. Đóng gói kỹ,0,1643334854
392839,779712.0,Ngô Xuân Hoàn,5,Cực kì hài lòng,,0,1668600745
392839,26633.0,nguyen le thuy mai,5,Cực kì hài lòng,"Giao nhanh, xài xông mũi họng mùa dịch rất thích.",0,1649234531
392839,6976804.0,Truong Hong Nhung,5,Cực kì hài lòng,Mình thấy ok lắm vid thích thương hiệu phillips,0,1649492883
392839,5197405.0,Vu Thanh Cong,1,Rất không hài lòng,Tôi đọc review có hàng lỗi nên đã cẩn thận mua từ tiki trading mà trong bình vừa mới nhận đã có vết trầy inox. Không biết đây có phải hàng phillips thật không nữa,0,1585478012
392839,18429206.0,NGO THI THANH THAO,5,Cực kì hài lòng,,0,1662038880
392839,6065186.0,LE MINH DUNG,5,Cực kì hài lòng,,0,1661874127
392839,9660988.0,Nguyen Viet Nga,5,Cực kì hài lòng,,0,1661702621
392839,11670554.0,Trần Gia Hân,5,Cực kì hài lòng,"Hàng Philip thì auto yên tâm,",0,1636124851
392839,14635271.0,Trần Quốc Anh,4,Hài lòng,,0,1660387459
392839,6029958.0,Dung Tran,5,Cực kì hài lòng,,0,1660049935
3873849,20237285.0,Tan hoang,1,Rất không hài lòng,"Tôi nhận 14/3/2022 xử dụng đến 22/3/2022( 8 ngày) bị tắt led báo điện nguồn.Tôi báo hãng chỉ lại bảo hành Philips, nơi đây nói có giấy bảo hành màu xanh của philips mới bảo hành. Nếu bảo hành của công ty Cường việt mà TIki đã giao kèm hàng thì phải trả phí là 120 000đ. Vậy Tôi chụp biên lai nơi bảo hành philips, và giấy bảo hành công ty Cường việt mà TIKI giao để Tiki giải quyết giúp. Cảm ơn.",3,1648090146
3873849,10360888.0,Uyên,5,Cực kì hài lòng,bình dùng tốt . bạn xuát hd cho mình nhé,0,1739364574
3873849,1763863.0,Hồ Đồ,4,Chấp nhận được,Mình mua của Điện máy cường việt giá 770k  rẻ hơn *** hay cửa hàng khác trên Tiki toàn 1tr tới 1tr5. Hàng đẹp nấu nhanh. Nhưng không biết chính hãng không. Vỏ rất nóng nếu k cẩn thận sẽ bỏng. Đợi dùng thêm xem sao. Tạm thời khá hài lòng,0,1580908793
3873849,717076.0,Phạm Trung Anh,4,Hài lòng,"Sản phẩm tốt, ngoại hình đẹp, trừ việc mang chữ Trung Quốc từ tem dán cho đến chữ trên thân bình. Nếu với ai không định kiến như mình thì sản phẩm này 5* được.",0,1608816465
3873849,12420804.0,Mai Ngoc,5,Cực kì hài lòng,"Nhà bán hàng đóng gói rất cẩn thận, sản phẩm sử dụng tốt",0,1658286343
3873849,10860502.0,Tô Văn Cảnh,5,Cực kì hài lòng,,0,1641382691
3873849,23048067.0,Trần Văn Hải,5,Cực kì hài lòng,Hàng đẹp,0,1649320477
3873849,6763559.0,Huy H. Nguyen,5,Cực kì hài lòng,Good,0,1649030161
3873849,15837362.0,Phạm Văn Thiện,5,Cực kì hài lòng,,0,1646449320
3873849,7919558.0,tran hoai nam,4,Hài lòng,,0,1610709781
3873849,6434171.0,Trương Lê Thanh,5,Cực kì hài lòng,,0,1637893723
3873849,22480677.0,May Nguyen,5,Cực kì hài lòng,,0,1631955618
3873849,406837.0,Phạm Thị Hồng Trang,5,Cực kì hài lòng,"Giá tốt, sản phẩm đẹp. Nhà bạn mình dùng rất bền nên mình mua theo, giá sản phẩm bình thường hơn 1tr, mua sales 754k rất ưng.",0,1580798986
3873849,11863852.0,dao nguyen,5,Cực kì hài lòng,,0,1624004378
3873849,901004.0,Nguyễn Kim Tài,5,Cực kì hài lòng,"rất đẹp và chắc chắn, giao hàng cẩn thận, giá tốt cho sản phẩm đúng chất lượng",1,1566798365
3873849,1052566.0,Khanh Le,5,Hàng đẹp,"Thiết kế đẹp, chắc chắn. To hơn so với hình dung. Sử dụng tốt. Chức năng keep warm khá thú vị.",0,1575013032
3873849,5671610.0,Nguyen Minh Phuong,2,Không hài lòng,Ấm mua không được  như kỳ vọng. Ấm đun nâu sôi hơn so với ấm cùng công suất.,0,1580871329
3873849,5220698.0,Phạm văn cơ,5,Hàng Chính hãng,"Hàng philip chất lượng khỏi chê luôn , sp đẹp . Mua tại tiki rất yên tâm",1,1581695015
3873849,6228866.0,Nguyễn Thành Huy,5,Cực kì hài lòng,,0,1610297167
3873849,14382614.0,Hai Van,5,Cực kì hài lòng,Hàng nhận rất là ok ngoài sự mong đợi cảm ơn Tiki và siêu thị vàng,0,1576659476
3873849,11232128.0,Vu T Vy,5,Binh dun Philips,"Su dung loai binh nay rat tot, toi rat hai long voi san pham nay .",0,1580308448
3873849,15202386.0,Voveden Thuongyeu,5,Cực kì hài lòng,Hàng tốt sản phẩm đẹp chất lượng. Cám ơn kitti nhiều lắm,0,1576113120
3873849,13947062.0,Vũ Thị Thu Trang,5,Cực kì hài lòng,"bình đẹp, chất lượng tốt.",0,1588722215
3873849,6738093.0,Lê Thị Bảo Yến,5,Cực kì hài lòng,,0,1594986935
3873849,6852659.0,Hoàng ngọc bảo,5,Cực kì hài lòng,,0,1593397199
274474370,19021895.0,Ánh Trần,5,Cực kì hài lòng,"đun thấy ổn, sử dụng thời gian dài chưa biết sao",0,1729474630
274474370,6440132.0,Trandy Nguyen,5,Cực kì hài lòng,,0,1712849005
63655732,19849214.0,TrỊnh Vỹ,5,Cực kì hài lòng,Rất ưng ý,0,1696488821
63655732,11684638.0,Diệp Ngọc Thuý,3,Bình thường,Giao nhầm sản phẩm cho mình Tiki đổi giúp,0,1623585877
184745568,12140587.0,Võ Chí Thọ,5,Cực kì hài lòng,"đóng gói cẩn thận ...
thân bình nhỏ , gọn - nhìn chung đẹp
nắp với thân chưa được cứng cáp ...
nói chung tiền nào của nấy ... xài bình dân thì OK
xài khoãn 2 năm nếu không có gì là đạt yêu cầu",0,1655710428
184745568,1414415.0,Buu Duc,5,Cực kì hài lòng,,0,1667431786
184745568,25005572.0,vân hồng,5,Cực kì hài lòng,sản phẩm tốt,0,1656605316
147352662,1889795.0,Thắng Thống Nguyễn,3,Bình thường,Sản phẩm ok. Hãng Philip không có thế mạnh hàng bình đun siêu tốc. Lần 1 mua bình loại inox thì có mùi hôi nhựa. Lần này chọn bình thủy tinh thì ấm bị nóng do loại thủy tinh của ấm ít cách nhiệt.,0,1726456442
147352662,148556.0,Quyền Thân,5,Cực kì hài lòng,Bình Đun Thủy Tinh PHILIPS HD9339/80 1.7lít - Hàng Chính Hãng,0,1722400054
147352662,6245004.0,Hoàng Nguyên,5,Cực kì hài lòng,"Ấm đúng như quảng cáo, chất lượng tốt, mẫu mã đẹp.",0,1730864372
147352662,7755010.0,Duong Quyen,5,Cực kì hài lòng,,0,1732451143
147352662,673340.0,Nguyễn Huy Hoàng,5,Cực kì hài lòng,,0,1728612182
147352662,656808.0,Lam Giang,5,Cực kì hài lòng,"Hình thức ok, dùng ổn.
Mới dùng nên chưa rõ độ bền nhưng bình siêi tốc Phillips (mã khác, không phải mã này) thời gian gần đây độ bền không cao, mã này khônh biết thế nào.",0,1657438064
147352662,11391801.0,Thanh Mai,5,Cực kì hài lòng,,0,1722951465
147352662,15140814.0,Huy Tran,5,Cực kì hài lòng,"Bình đun mình mua của Tiki Trading khuyến mãi giá chỉ 1 triệu+ Free ship Tiki now. Sản phẩm được đóng gói kỹ, còn nguyên seal+ full box. Chất lượng cao",2,1650205669
147352662,768065.0,Dương Minh Thắng,4,Hài lòng,"Sản phẩm nhìn sang trọng. Điểm trừ là phần miệng vòi rót nước thiết kế phễu lọc, làm bằng chất liệu nhựa. Nếu làm bằng inox thì tốt hơn.",2,1648370979
147352662,21548838.0,Viết nga,5,Cực kì hài lòng,Moi nhan duoc hang rat ok mau ma dep ko ti vet shop uy tin,0,1657256972
147352662,113504.0,Trang M,5,Cực kì hài lòng,Ok. Xinh sang.,0,1698856961
147352662,1204591.0,Kiều Đăng Khoa,5,Cực kì hài lòng,,0,1700990964
147352662,6840432.0,Vo Ho Thang,5,Cực kì hài lòng,"Bình đẹp, đun sôi nhanh",0,1691296476
147352662,1290766.0,Lam Ngoc,5,Cực kì hài lòng,,0,1693816011
147352662,15574261.0,Nguyễn Trường Giang,5,Cực kì hài lòng,Chất lượng như quảng cáo.,0,1679099255
147352662,1141617.0,PHẠM NGUYỄN VÂN ANH,5,Cực kì hài lòng,Sôi nhanh. Nấu êm. Kiểu dáng đẹp,0,1673190345
147352662,2125591.0,Chung nguyen,5,Cực kì hài lòng,,0,1685889568
147352662,7985551.0,Dũng Việt,5,Cực kì hài lòng,,0,1676425709
147352662,348921.0,Thanh huong,5,Cực kì hài lòng,,0,1675344094
147352662,16480492.0,Hà Hoa,5,Cực kì hài lòng,,0,1675081372
147352662,1828243.0,Trần Đạo,5,Cực kì hài lòng,,0,1674998511
147352662,27254274.0,Thùy lê,5,Cực kì hài lòng,ok lam,0,1657433249
147352662,5232242.0,Nguyễn Thanh Hải,4,Hài lòng,Nhìn sang trọng.,0,1658540390
147352662,1613720.0,Trần Minh Đức,5,Cực kì hài lòng,,1,1663767825
147352662,7916607.0,Koin Dương,5,Cực kì hài lòng,,0,1660706344
147352662,6895065.0,Vu Thi Hong,5,Cực kì hài lòng,Rất đẹp,1,1655839975
147352662,12428413.0,Hoàng Hải,5,Cực kì hài lòng,Tôtt,0,1656032328
147352662,163300.0,Mai Thu Hồng,5,Cực kì hài lòng,ok,0,1656663597
147352662,5609116.0,Hoang nhan,4,Hài lòng,,0,1657160730
147352662,185768.0,Nguyên Phùng,5,Cực kì hài lòng,,0,1656755919
147352662,1174744.0,Hồ Nguyên Sáng,5,Cực kì hài lòng,xịn,0,1653279847
147352662,143348.0,Nguyễn Thị Bảo Ngọc,5,Cực kì hài lòng,,0,1654052055
147352662,5837824.0,Susi,5,Hài lòng,,0,1652372184
147352662,9136324.0,phan văn huân,5,Cực kì hài lòng,,0,1648964249
55755063,6391971.0,DO TRONG DOAN,5,Cực kì hài lòng,"Sản phẩm tốt nhiều, nhưng tay cầm hơi nhỏ, nhìn thấy mảnh mai, nếu nhà sản xuất lớn thêm một tí nữa thì đẹp hơn và lỗ thoát nước ra vòi nên làm thêm Cho được 6 lỗ hoặc 8 lỗ nhìn sẽ đẹp hơn, phần nắp đậy cũng sâu nhưng hơi lỏng lẻo, nên nhà sản xuất cần cải thiện để sản Phẩm Bình Bát Tràng mỗi ngày mỗi phát triển hơn như Sản phẩm Bình trà của “Minh Long”.
Cuối cùng cảm ơn Nhà sản xuất và Shop Bán Hàng rất nhiều.",0,1685179874
55755063,22665066.0,Tân Nguyễn,5,Cực kì hài lòng,,0,1723865696
55755063,15753196.0,Nguyn Huy,5,Cực kì hài lòng,,0,1680090226
55755063,1529774.0,Phan Thị Sô Ni,5,Cực kì hài lòng,,0,1677481487
55755063,14691244.0,DINH XUAN THANH,1,Rất không hài lòng,"1 chén lót ly trà bị vỡ
Yêu cầu xử lý",0,1642140003
