id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
250100830,"Cốc thủy tinh vân sóng nước - Decor quán cafe, chụp hình đồ ăn, đựng đồ uống",44850,0.0,0,AV CRYSTAN,,https://tiki.vn/coc-thuy-tinh-van-song-nuoc-decor-quan-cafe-chup-hinh-do-an-dung-do-uong-p250100830.html?spid=250100832,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,AV CRYSTAN,Gia dung thong minh Anh Vu,"Ly, cốc nước","Cốc thủy tinh phù hợp với họa tiết vân sóng nước tinh tế, đầy nghệ thuật phù hợp mọi nhu cầu sử dụng đồ uống. Kiểu dáng đẹp, bắt mắt, độc đáo đặc biệt dùng cho các quán cafe, những người thích chụp ản..."
274960243,"Bộ 6 ly 180ml bằng thuỷ tinh có tay cầm thích hợp uống trà, cafe - hàng chính hãng",120000,4.0,1,Nhà của Mẹ,,https://tiki.vn/bo-6-ly-180ml-bang-thuy-tinh-co-tay-cam-thich-hop-uong-tra-cafe-hang-chinh-hang-p274960243.html?spid=274960247,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,Nhà của Mẹ,NHÀ CỦA MẸ,Bộ bình ly uống trà,"Bộ 6 ly được sản xuất từ chất liệu thủy tinh cao cấp có độ tinh khiết cao, giúp tôn lên vẻ đẹp sang trọng của không gian phòng khách.Chất liệu này có khả năng chống bám bẩn, dễ chùi rửa, dùng được ch..."
142322799,"Bộ 6 Ly thuỷ tinh uống trà, cafe , rượu  (giao ngẫu nhiên- AVN26",199525,4.7,3,AVN CRYSTAN,,https://tiki.vn/bo-6-ly-thuy-tinh-uong-tra-cafe-ruou-giao-ngau-nhien-avn26-p142322799.html?spid=142322800,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,AVN CRYSTAN,Gia dung thong minh Anh Vu,Ly rượu,Bộ 6 Ly thuye tinh họa tiết. Dùng uống trà cafe rượu ...
278607490,Cốc uống nước Retro Cafe 360ml - Hàng Nội Địa Nhật Bản,37500,0.0,0,NAKAYAMA,,https://tiki.vn/coc-uong-nuoc-nakaya-retro-cafe-360ml-hang-noi-dia-nhat-ban-p278607490.html?spid=278607491,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,NAKAYAMA,Shop Thái Nhật Hàn,"Ly, cốc nước",Cốc uống nước Retro Cafe 360ml■ Xuất xứ: Nhật Bản | MADE IN JAPAN■ Kích thước:W115 x D92 x H86 mm■ Màu sắc: Màu trắng | Màu hồng | Màu xanh(Giao ngẫu nhiên)■ Chất liệu: Nhựa Polypropylene (PP)...
104193038,KHAY ĐỰNG BÌNH LY CỐC UỐNG NƯỚC MÀU XANH CỔ VỊT - VD709,274850,0.0,0,Kalandi,,https://tiki.vn/khay-dung-binh-ly-coc-uong-nuoc-mau-xanh-co-vit-vd709-p104193038.html?spid=104193040,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,Kalandi,VIPDECOR,Phụ kiện nhà bếp khác,"KHAY ĐẶT BỘ TRÀ HOẶC BÌNH LY CỐC  Khay trà , khay đựng bộ ấm chén pha trà, khay đặt bình ly cốc uống nước- Khay trà bằng hợp kim tráng men cao cấp. - Khay trà bằng- Khay để bàn trà decor được thiết ..."
277464322,"Bộ Cốc Uống Trà, Cà Phê Cao Cấp Kèm Đĩa Sứ Họa Tiết Tinh Tế - Quà Tặng Sang Trọng - HÀNG CHÍNH HÃNG MINIIN",159000,0.0,0,MINIIN,,https://tiki.vn/bo-coc-uong-tra-ca-phe-cao-cap-kem-dia-su-hoa-tiet-tinh-te-qua-tang-sang-trong-hang-chinh-hang-miniin-p277464322.html?spid=277464323,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,MINIIN,Smarthome29,Ly trà,"Bộ Cốc Uống Trà, Cà Phê Cao Cấp Kèm Đĩa Sứ Họa Tiết Tinh Tế - Quà Tặng Sang TrọngBộ cốc uống trà, cà phê cao cấp kèm đĩa sứ họa tiết tinh tế là lựa chọn hoàn hảo để thưởng thức những tách trà hay cà..."
273135406,"Sét bình kèm cốc uống Sake, rượu mạnh Le Creuset",2090000,0.0,0,Le Creuset,,https://tiki.vn/set-binh-kem-coc-uong-sake-ruou-manh-le-creuset-p273135406.html?spid=273135407,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,Le Creuset,Telovietnam,Ly rượu,"Từ Le Creuset, bộ rịu SAKE đầy màu sắc và vui tươi này cực kỳ thích hợp làm quà tặng dịp lễ Tết,Sét gồm 1 bình 5 chén cầu vồng nhiều màu sắcBình đường kính 7 cm Cao 19 cm - Dung tích: 390 mlChén: Đ..."
258496309,Phụ kiện đổi chức năng cho bình RICHKID-McGOLDSON - NẮP BÌNH TẬP UỐNG NƯỚC,102000,5.0,1,McGOLDSON,,https://tiki.vn/phu-kien-doi-chuc-nang-cho-binh-richkid-mcgoldson-nap-binh-tap-uong-nuoc-p258496309.html?spid=259514062,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,McGOLDSON,McGOLDSON OFFICIAL,Hộp đựng phụ kiện bình,"Có thể nói điểm nổi bật nhất của bình sữa RICHKID PPSU Plus Mcgoldson là một bình đa năng, chỉ cần thao tác thay nắp, là từ bình sữa đã chuyển trữ sữa, bình tập uống,  bình nước  cho bé  rất tiện lợi ..."
269961379,"Bộ 6 Ly, cốc thủy tinh uống nước, cà phê kiểu dáng tròn cong có vân sọc dọc sang trọng",67850,0.0,0,AV CRYSTAN,,https://tiki.vn/bo-6-ly-coc-thuy-tinh-uong-nuoc-ca-phe-kieu-dang-tron-cong-co-van-soc-doc-sang-trong-p269961379.html?spid=269961385,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,AV CRYSTAN,Gia dung thong minh Anh Vu,"Ly, cốc nước","Ly thủy tinh sọc cong, Cốc thủy tinh chịu nhiệt- LY THỦY TINH CHỊU NHIỆT có thiết kế vô cùng độc đáo với kiểu dáng thân cong, điểm nhấn là phần đáy có họa tiết sọc dọc bắt mắt. - LY được làm bằng chấ..."
276640681,"Cốc Hâm Nóng Đồ Uống Kèm Đế Điện, Bộ Ly Sứ Kèm Đế Điện Hâm Nóng Trà, Cafe, Hâm Sữa Kèm Thìa Vàng, Hộp Sang Trọng Giao Màu Ngẫu Nhiên",85000,1.0,1,fofaHome,,https://tiki.vn/coc-ham-nong-do-uong-kem-de-dien-bo-ly-su-kem-de-dien-ham-nong-tra-cafe-ham-sua-kem-thia-vang-hop-sang-trong-giao-mau-ngau-nhien-p276640681.html?spid=276640697,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,4,fofaHome,Hadu Home,"Ly, cốc nước","Cốc hâm nóng kèm đế điện, Đế hâm nóng cafe,sữa,trà dùng cho mọi chất liệu + Kèm thìa vàng, hộp đựngMô tả:- Chất liệu: Sứ tráng men- Dung tích: 460 ml- Thiết kế: Ca quai cầm có nắp- Độ bền ..."
172481225,Bình cà phê Hario 700ml (V60-VCS-02B),375000,5.0,7,Hario,,https://tiki.vn/binh-ca-phe-hario-v60-700ml-v60-vcs-02b-p172481225.html?spid=172481226,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,5,Hario,Hario Official Store,Bình pha cà phê,"Chất liệu thủy tinh chịu nhiệt (heatproof glass), khả năng chịu nhiệt đến 120 độ C, an toàn sử dụng. Trên thân bình có vạch đo lường theo số tách cà phê (từ 1 đến 5 cup / tách) giúp bạn dễ dàng pha đú..."
193969243,Ly Cà Phê Morning 04 - Họa Tiết Trơn,129000,0.0,0,Lina Pottery,,https://tiki.vn/ly-ca-phe-morning-04-bang-su-cao-cap-minh-tien-hoa-tiet-tron-p193969243.html?spid=193969247,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,5,Lina Pottery,Lina Pottery Official,Ly cà phê,"Ly Cà Phê Morning 04 - Họa Tiết Trơn của thương hiệu Lina Pottery by Minh Tien Ceramic được làm từ chất liệu sứ cao cấp, ưu điểm có bề mặt mịn màng và chịu được va đập nhẹ. Họa tiết vẽ tay đơn giản n..."
