id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
261850404,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,7300000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p261850404.html?spid=278548084,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,8,OEM,MỘC CHÂM,Root,     ...
242682585,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,8000000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p242682585.html?spid=278549761,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,8,OEM,MỘC CHÂM,Root,     ...
194105209,"Đèn tường trang trí phòng khách, phòng ngủ bằng đồng",500000,0.0,0,HH HA HIEP LIGHTING,,https://tiki.vn/den-tuong-trang-tri-phong-khach-phong-ngu-bang-dong-p194105209.html?spid=194105235,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,8,HH HA HIEP LIGHTING,ĐÈN TRANG TRÍ HÀ HIỆP,Root,       Chất liệu: đồng   Mầu sắc: vàng   Số lượng :01c   Nguồn điện: 220v   Kích thước: d210   Phong cách: châu âu   Nguồn sáng: bao gồm bóng   Bảo hành :24 tháng   Xuất xứ: nhập khẩu bởi ...
242671875,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,7300000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p242671875.html?spid=278551205,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,8,OEM,MỘC CHÂM,Root,     ...
261854848,Kệ Tv phòng khách - nội thất phòng khách - nội thất phòng ngủ,6900000,0.0,0,OEM,,https://tiki.vn/ke-tv-phong-khach-noi-that-phong-khach-noi-that-phong-ngu-p261854848.html?spid=278547989,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,8,OEM,MỘC CHÂM,Root,     ...
261813121,Combo phụ kiện ghế xoay,100000,5.0,1,HG FURNITURE H i G,,https://tiki.vn/combo-phu-kien-ghe-xoay-p261813121.html?spid=261813125,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,8,HG FURNITURE H i G,AnAn house,Root,"       Phụ kiện ghế xoay Bao gồm:   1. Bánh xe ghế: 5c- chất liệu: nhựa PU di chuyển đa mặt sàn, xoay 360 độ   2. Chân ghế: 1c - Chất liệu: Sắt mạ crom chống rỉ: chịu lực tốt, cân bằng chắc khỏe..."
212261767,"Móc gỗ treo quần áo gắn tường nhiều kích thước màu nâu rustic, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo",120000,4.6,5,anzzar,,https://tiki.vn/moc-go-treo-quan-ao-gan-tuong-nhieu-kich-thuoc-mau-nau-rustic-ke-treo-do-trang-tri-anzzar-decor-phong-ngu-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-p212261767.html?spid=212261769,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,anzzar,ANZZAR HOME,Móc treo,"Móc gỗ treo quần áo gắn tường nhiều kích thước màu nâu Rustic, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áoTHÔNG SỐ:- Kích thước:+ size 1: 2 móc-20cm..."
217727016,"Móc gỗ màu nâu rustic treo quần áo gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo-02",80000,5.0,3,anzzar,,https://tiki.vn/moc-go-mau-nau-rustic-treo-quan-ao-gan-tuong-ke-treo-do-trang-tri-anzzar-decor-phong-ngu-moc-treo-quan-ao-phu-kien-gia-go-treo-quan-ao-02-p217727016.html?spid=217727018,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,anzzar,ANZZAR HOME,Móc treo,"Móc gỗ treo quần áo gắn tường, kệ treo đồ trang trí Anzzar, decor phòng ngủ,móc treo quần áo, phụ kiện, giá gỗ treo quần áo THÔNG SỐ: - Kích thước: + size 1: 3 móc 30cmx5.5cm+ size 2: ..."
54016336,Phụ Kiện Cài Áo TiTiShop - Mã PKV138,124000,0.0,0,Titishop,,https://tiki.vn/phu-kien-cai-ao-titishop-ma-pkv138-p54016336.html?spid=54016337,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,Titishop,TitiShop,Cài Áo,"Chất liệu:Sang trọng hợp thời trangMầu sắc sang đẹp Phù hợp sử dụng cài áo, áo vest , áo sơ mi trang phục cho đáng mày râu ..."
278295383,Phụ kiện kệ giỏ đựng đồ nhà bếp,300000,0.0,0,HIVE,,https://tiki.vn/phu-kien-ke-gio-dung-do-nha-bep-p278295383.html?spid=278295384,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,HIVE,HiVE Store,Kệ nhà bếp,"Tên sản phẩm: RỔ ĐỰNG NƯỚC GIẶT HiVE INOX 304Thương hiệu: HiVEXuất xứ: Việt NamChất liệu: Inox 304 cao cấp, chống gỉ tuyệt đốiKích thước: W30 x D16 x H23 cmMàu sắc: Inox bạc sáng bóngƯu điểm nổi bật+ ..."
191646872,Nơ cao cấp chú rể phụ kiện cưới,96000,0.0,0,OEM,,https://tiki.vn/no-cao-cap-chu-re-phu-kien-cuoi-p191646872.html?spid=191646888,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,OEM,Phụ kiện cưới Giang,Root,       PHỤ KIỆN CƯỚI GIANG   Nơ cổ nam đính đá chất liệu vải đá   thích hợp chụp hình đi bar   Địa chỉ cửa hàng 2 : 36 Năm Châu Phường 11 Quận Tân Bình   ...
275875109,"Bịt Mắt Ngủ Kèm Bịt Tai Miếng Bịt Mắt 3D Khi Ngủ, Mặt Nạ Ngủ Nam Nữ Thoáng Khí Và Mềm Mại, Nhỏ Gọn, Tiện Dụng Ngủ Trưa Văn Phòng. Giao Mầu Ngẫu Nhiên",98000,4.8,4,LuckyJQR,,https://tiki.vn/man-p275875109.html?spid=275875110,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,LuckyJQR,OM LUCKY WAHIK,Phụ kiện phòng ngủ khác,"Mô tả sản phẩmBộ Bịt Mắt Ngủ 3D + Bịt Tai làm từ chất liệu xốp, mềm mịn, đàn hồi tốt, thấm hút mồ hôi tốt, chất liệu này rất nhẹ tạo cảm giác như không mang gì khi sử dụng, dễ dàng làm sạch và p..."
275906216,Chiếu Ngủ Văn Phòng Cao Cấp Cá Nhân Chiếu Cách Nhiệt Thảm Ngủ Trưa Tấm Lót Đa Năng Du Lịch Dã Ngoại,107800,5.0,4,LuckyJQR,,https://tiki.vn/chieu-ngu-van-phong-cao-cap-ca-nhan-chieu-cach-nhiet-tham-ngu-trua-tam-lot-da-nang-du-lich-da-ngoai-p275906216.html?spid=275906217,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,LuckyJQR,OM LUCKY WAHIK,Chiếu ngủ văn phòng,"Mô tả sản phẩmChiếu ngủ văn phòng cao cấp Chất liệu nhựa 2 lớp: lớp mút và lớp bạc êm ái Gọn nhẹ, dễ dàng mang theo khi đi dã ngoại, văn phòng Xếp gọn và vệ sinh dễ dàng Cho giấc ngủ trưa ngon, k..."
191645219,Băng đô tuần lộc phụ kiện giáng sinh 2019,30000,0.0,0,OEM,,https://tiki.vn/bang-do-tuan-loc-phu-kien-giang-sinh-2019-p191645219.html?spid=191645229,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,OEM,Phụ kiện cưới Giang,Root,"       Bên cạnh những bộ trang phục Noel xinh xắn thì không thể thiếu được một chiếc cài tóc hay băng đô xinh xắn dễ thương trên mái tóc của các bé gái, bạn gái. các cô gái trẻ   Nhân dịp giáng s..."
191646663,Băng đô phụ kiện tóc thời trang nữ 2022 Giangpkc TP HCM Phụ kiện cưới Giang,45000,0.0,0,OEM,,https://tiki.vn/bang-do-phu-kien-toc-thoi-trang-nu-2022-giangpkc-tp-hcm-phu-kien-cuoi-giang-p191646663.html?spid=191646668,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,OEM,Phụ kiện cưới Giang,Root,"        Là khách hàng của Giangpkc, chúng tôi cam kết bạn được :   - Đảm bảo chất lượng 100%. - Hoàn tiền ngay nếu sản phẩm không giống với mô tả.   - Đảm bảo về chất lượng ảnh thật 100% không q..."
277448944,Chiếu Ngủ Văn Phòng Cao Cấp Cá Nhân Chiếu Cách Nhiệt Thảm Ngủ Trưa Tấm Lót Đa Năng Du Lịch Dã Ngoại - PaKaSa ( Viền màu ngẫu nhiên),69690,5.0,1,PaKaSa,,https://tiki.vn/chieu-ngu-van-phong-cao-cap-ca-nhan-chieu-cach-nhiet-tham-ngu-trua-tam-lot-da-nang-du-lich-da-ngoai-pakasa-vien-mau-ngau-nhien-p277448944.html?spid=277448946,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,9,PaKaSa,Phụ Kiện Store 76,Chiếu ngủ văn phòng,"– Chiếu bạc dùng để lót nằm nghỉ trưa tại văn phòng hoặc dùng làm tấm lót ngồi khi đi cắm trại,…– Chiếu gấp gọn nhẹ, dễ lau chùi– Bề mặt sáng bóng– Màu sắc: màu bạc– Có 2loại:  + Chiếu bạc đơn (0m6x1m..."
275088891,"Thảm ngủ trưa văn phòng, tấm lót, chiếu ngủ trưa văn phòng đa năng EMA",61000,4.5,4,Ema,,https://tiki.vn/tham-ngu-trua-van-phong-tam-lot-chieu-ngu-trua-van-phong-da-nang-ema-p275088891.html?spid=275088893,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,Ema,Gối nêm Hi-Sleep Store,Chiếu ngủ văn phòng,"ĐẶC ĐIỂM NỔI BẬT- Bề mặt tráng nhôm cách nhiệt tốt cho sức khỏe của người sử dụng, ruột EPE cách nhiệt tốt, nằm không lạnh lưng- Không thấm nước, dễ lau sạch bằng khăn ướt, không cần giặt- Sử dụn..."
277438575,"Màn dây Funu có cửa, cao cấp, chống muỗi an toàn, giúp giấc ngủ ngon - Hàng chính hãng",180000,4.8,41,FuNu,,https://tiki.vn/man-day-funu-co-cua-cao-cap-chong-muoi-an-toan-giup-giac-ngu-ngon-hang-chinh-hang-p277438575.html?spid=277438580,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,FuNu,Moonuji,Nhà Cửa - Đời Sống,"Màn dây Funu ngăn muỗi lẻn vào tuyệt đối, mắt màn nhỏ ngăn côn trùng bò vào trong✅Thông tin sản phẩm:- Tên sản phẩm: màn tuyn- Xuất xứ: Việt Nam- Quy cách sản phẩm:- Chất liệu: 100% polyester..."
191639525,Phụ kiện cưới Giang - phụ kiện cô dâu - mút độn ngực loại tốt được các tiệm áo cưới tin dùng,70000,0.0,0,OEM,,https://tiki.vn/phu-kien-cuoi-giang-phu-kien-co-dau-mut-don-nguc-loai-tot-duoc-cac-tiem-ao-cuoi-tin-dung-p191639525.html?spid=191639535,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,OEM,Phụ kiện cưới Giang,Root,     ...
89421151,"Bộ phụ kiện nhà tắm bằng gốm sứ Bát Tràng: bình xịt, ống cắm bàn chải, khay đựng xà phòng",320000,0.0,0,Bát Tràng,,https://tiki.vn/bo-phu-kien-nha-tam-bang-gom-su-bat-trang-binh-xit-ong-cam-ban-chai-khay-dung-xa-phong-p89421151.html?spid=89421161,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,Bát Tràng,Gốm sứ Gia Hưng Bát tràng,Nhà Cửa - Đời Sống,       .**********************************************************      ...
191640783,Nơ chú rể chấm bi phụ kiện cưới,45000,0.0,0,OEM,,https://tiki.vn/no-chu-re-cham-bi-phu-kien-cuoi-p191640783.html?spid=191640791,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,OEM,Phụ kiện cưới Giang,Root,       PHỤ KIỆN CƯỚI GIANG   (Cách chợ Tân Bình 500m)   Địa chỉ cửa hàng 2 : 36 Năm Châu Phường 11 Quận Tân Bình   09.1828.1525 ( Tư vấn trên Web )   ...
276270743,Phụ Kiện Đi Dây Điện Để Bàn Thông Minh MAHPK4,320000,0.0,0,Minh Anh House,,https://tiki.vn/phu-kien-di-day-dien-de-ban-thong-minh-mahpk4-p276270743.html?spid=276270744,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,Minh Anh House,Minh Anh House,Trang trí nhà cửa khác,"Chất liệu: thépKích thước (Dài rộng cao): 70x7x12cmLợi ích của máng đi dây dưới bàn:Giúp không gian làm việc gọn gàng: Máng đi dây giúp gom tất cả các dây cáp lại với nhau dưới bàn, tránh tình trạn..."
276328451,"Màn dây có cửa Funu, vải mềm mịn, mắt lưới nhỏ, định hình ổn định giúp thông thoáng, chống muỗi an toàn, bảo vệ giấc ngủ - Hàng chính hãng",180000,4.5,22,FuNu,,https://tiki.vn/man-cua-chong-muoi-funu-giao-mau-ngau-nhien-p276328451.html?spid=75413462,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,FuNu,Moonuji,Nhà Cửa - Đời Sống,...
11238330,Tranh em bé ngủ say | Tranh trang trí phòng ngủ W1945,175000,0.0,0,OEM,,https://tiki.vn/tranh-em-be-ngu-say-tranh-trang-tri-phong-ngu-w1945-p11238330.html?spid=277735603,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,OEM,BINBIN SHOP,Nhà Cửa - Đời Sống,"Tranh em bé ngủ say | Tranh trang trí phòng ngủ W1945 là chọn lựa hàng đầu khi trang trí phòng ngủ, phòng sinh hoạt gia đình. Đặc biệt là các cặp vợ chồng mới cưới, treo Tranh trẻ em sẽ mang đến nhiề..."
276965687,"Phụ kiện nhà bếp phòng ăn - Hộp 50 cây tăm chỉ nha khoa ,an toàn dễ sử dụng",79000,0.0,0,LYNUSAN,,https://tiki.vn/phu-kien-nha-bep-phong-an-hop-50-cay-tam-chi-nha-khoa-an-toan-de-su-dung-p276965687.html?spid=276965688,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,LYNUSAN,CORAN STORE,Phụ kiện phòng ăn khác,"_Phụ kiện nhà bếp phòng ăn - Hộp 50 cây tăm chỉ nha khoa ,an toàn dễ sử dụng-Xuất xứ : Trung Quốc-Hạn dùng : 3-5 năm -Hộp 50 cây tăm chỉ nha khoa có 2 công dụng : 1 đầu là chỉ nha khoa + 1 đầu là ..."
53830664,Mùng ngủ không cửa giăng dây 4 góc truyền thống - Vải tuyn dày lỗ nhỏ chống muỗi tuyệt đối,125000,4.7,251,A,,https://tiki.vn/mung-ngu-khong-cua-giang-day-4-goc-truyen-thong-vai-tuyn-day-lo-nho-chong-muoi-tuyet-doi-hong-1m8-x-2m-p53830664.html?spid=53830672,phụ kiện phòng ngủ,Đồ dùng phòng ngủ,10,A,Shop Ánh Sao,Phụ kiện phòng ngủ khác,Mùng ngủ không cửa giăng dây 4 góc truyền thống Thương hiệu A - Vải tuyn dày lỗ nhỏ chống muỗi tuyệt đốiTHOẢI MÁI CHÌM VÀO GIẤC NGỦ VỚI MÙNG KHÔNG CỬA CAO CẤPThông tin sản phẩm:- Tên sản phẩm: Mùn...
