id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
178302418,Nội Thất Và Thiết Kế Nội Thất 1 (bc),258000,3.0,1,,,https://tiki.vn/noi-that-va-thiet-ke-noi-that-1-bc-p178302418.html?spid=178302419,nội thất trẻ em,Nội thất,5,,NHBook,Mỹ thuật - Kiến trúc Việt Nam,"Khoa Kiến trúc - Quy hoạch trường Đại học Xây dựng đã có 50 năm đào tạo Kiến trúc sư, trong đó môn Nội thất là mộtmôn không thể thiếu trong hệ thống các môn học để trang bị kiến thức cho một Kiến trú..."
272654469,Giường tầng trẻ Em ALALA/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,13999000,0.0,0,alala.vn,,https://tiki.vn/giuong-tang-tre-em-alala-p272654469.html?spid=272654471,nội thất trẻ em,Nội thất,5,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
51968061,Giường tầng trẻ Em Cao Cấp alala.vn hình Lâu Đài (Trên 1m/dưới 1m4),14999000,0.0,0,alala.vn,,https://tiki.vn/giuo-ng-ta-ng-tre-em-cao-cap-alala-vn-hinh-lau-dai-tren-1m-duo-i-1m4-p51968061.html?spid=51968062,nội thất trẻ em,Nội thất,5,alala.vn,ALALA,Giường ngủ trẻ em," Sản phẩm chỉ bao gồm 1 giường 2 tầng và cầu thang, không bao gồm các phụ kiện khác**Chất liệu gỗ bền bỉ, an toàn cho sức khỏeGiường tầng trẻ em hình Doremon là loại giường ngủ hai tầng cho bé..."
201911382,Ghế ngồi đôi trẻ em Juno sofa nhiều màu ,1921000,0.0,0,Juno Sofa,,https://tiki.vn/ghe-ngoi-doi-tre-em-juno-sofa-nhieu-mau-p201911382.html?spid=201911383,nội thất trẻ em,Nội thất,6,Juno Sofa,juno sofa,Ghế cho trẻ em,"*** Quý khách hàng vui lòng chọn sản phẩm nhà bán JUNO SOFA để nhận được sản phẩm đúng với chất lượng ***Ghế ngồi tay gỗ chuyên dành cho trẻ em được sản xuất theo dây chuyền xuất khẩu Úc, Nhật, Đài ..."
248856155,Tủ áo trẻ em Juno Sofa họa tiết nhiều màu sắc 82 x 120 x 45 cm,1371000,0.0,0,Tundo,,https://tiki.vn/tu-ao-tre-em-juno-sofa-hoa-tiet-nhieu-mau-sac-82-x-120-x-45-cm-p248856155.html?spid=248856156,nội thất trẻ em,Nội thất,6,Tundo,juno sofa,Tủ quần áo trẻ em,"*** Quý khách hàng vui lòng chọn sản phẩm nhà bán JUNO SOFA để nhận được sản phẩm đúng với chất lượng ***Tủ áo trẻ em thiết kế lạ mắt, thông minh và tiện lợi giúp tiết kiệm không gian phòng ngủ.ĐẶ..."
273270656,Giường ngủ trẻ Em ALALA/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,6999000,0.0,0,alala.vn,,https://tiki.vn/giuong-ngu-tre-em-alala-p273270656.html?spid=273270658,nội thất trẻ em,Nội thất,6,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
273271817,Giường ngủ trẻ Em ALALA/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,7999000,0.0,0,alala.vn,,https://tiki.vn/giuong-ngu-tre-em-alala-p273271817.html?spid=273272488,nội thất trẻ em,Nội thất,6,alala.vn,ALALA,Nhà Cửa - Đời Sống,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
100543445, Tủ nhựa nội thất Juno Sofa,1651000,0.0,0,Juno Sofa,,https://tiki.vn/tu-nhua-noi-that-juno-sofa-p100543445.html?spid=100543446,nội thất trẻ em,Nội thất,6,Juno Sofa,juno sofa,Nội thất trẻ em khác,"NHẸ NHÀNG MÀ SANG TRỌNG [ RẺ + BỀN +ĐẸP ]Các sản phẩm của chúng tôi:️Tủ quần áo trẻ em, người lớn.️Giường nhựa trẻ em , người lớn.️Bàn học,bàn trang điểm.️Tủ bếp.️Tủ giầy.️Giá, kệ tivi, tủ trưn..."
100547098, Combo giường tủ bàn phấn Nội thất Juno Sofa,8760000,0.0,0,Juno Sofa,,https://tiki.vn/combo-giuong-tu-ban-phan-noi-that-juno-sofa-p100547098.html?spid=100547099,nội thất trẻ em,Nội thất,6,Juno Sofa,juno sofa,Nội thất phòng ngủ khác,"Giường tủ - bàn phấn đều được làm từ nhựa đài loan bền đẹp chắc chắn.Sạch sẽ, sang trọng và bền đẹpGiường tủ bàn phấn bằng nhựa đang là xu thế của các bạn trẻ hiện nay với giá cả hợp lý, độ bền cao,..."
100544473,Tủ nhựa nội thất Juno Sofa,4781000,0.0,0,Juno Sofa,,https://tiki.vn/tu-nhua-noi-that-juno-sofa-p100544473.html?spid=100544475,nội thất trẻ em,Nội thất,6,Juno Sofa,juno sofa,Tủ quần áo,"Chất Liệu:Tủ Bằng Nhựa Đài Loan, lưng tủ bằng aluminium chống ẩmMàu sắc: Trắng, hồng, xanh dương, vân gỗ óc chó, vân gỗ sồi.Chất Liệu:Nhựa cao cấp được nhập trực tiếp từ nhà máy.Có giấy chứng nhậ..."
100540928,Tủ nhựa nội thất Juno Sofa,2031000,0.0,0,Juno Sofa,,https://tiki.vn/tu-nhua-noi-that-juno-sofa-p100540928.html?spid=100540929,nội thất trẻ em,Nội thất,6,Juno Sofa,juno sofa,Tủ quần áo,"        SẢN PHẨM 3 KHÔNG    Kích Thước:   Cao 1m85 dài 1m25 sâu bì 50cm (sâu lòng 45cm)   Chất Liệu:    Tủ Bằng Nhựa Đài Loan, lưng tủ bằng aluminium chống ẩm   Màu sắc: Trắng, hồng, xanh dươ..."
275035738,Giường tầng trẻ Em ALALA160 đa năng/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,10999000,0.0,0,alala.vn,,https://tiki.vn/giuong-tang-tre-em-alala160-da-nang-p275035738.html?spid=275035752,nội thất trẻ em,Nội thất,6,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
120460375,Giường tầng cho bé thiết kế đơn giản SMLIFE Suvena,14935000,0.0,0,SMLIFE,,https://tiki.vn/giuong-tang-go-hien-dai-cho-be-smlife-suvena-go-mdf-day-17mm-chong-am-d234xr106xc190cm-p120460375.html?spid=120460381,nội thất trẻ em,Nội thất,6,SMLIFE,SMLIFE,Giường ngủ trẻ em,"Giường tầng gỗ cho bé SMLIFE Suvena với phong cách đơn giản sẽ là điểm nhấn nổi bật cho phòng ngủ của bé. Sản phẩm phù hợp với nhiều phong cách nội thất từ hiện đại cho tới cổ điển, vintage. Giường ng..."
