id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
24157085,Kính bảo hộ 3M SF401SGAF-BLU chống đọng sương,155000,4.5,15,3M,,https://tiki.vn/kinh-bao-ho-3m-sf401sgaf-blu-chong-dong-suong-p24157085.html?spid=76564088,bảo hộ lao động,Sửa chữa nhà cửa,5,3M,Thanh Bình Vinh Co.,Kính bảo hộ lao động,"Có Công nghệ Đền khuếch tán áp suất giúp khuếch tán áp lực qua tai để mang lại sự an toàn, thoải máiLớp phủ chống sương mù Scotchgard tồn tại lâu hơn so với lớp phủ chống sương mù truyền thống, giúp..."
277962733,"Áo Gile Bảo Hộ Lao Động Vải Thành Công Cao Cấp Dành Cho Kỹ Sư, Kỹ Thuật Mã GTC02",269000,0.0,0,Linchido,,https://tiki.vn/ao-gile-bao-ho-lao-dong-vai-thanh-cong-cao-cap-danh-cho-ky-su-ky-thuat-ma-gtc02-p277962733.html?spid=277962735,bảo hộ lao động,Sửa chữa nhà cửa,5,Linchido,Linchido Store,Quần áo bảo hộ lao động,Chất liệu: Vải Kaki thành côngMàu sắc: Đa dạng màu sắc tuỳ theo nhu cầu đặt may của công tyChi tiết phản quang: Phản Quang được may tỉ mỉ trên hai bên cầu vai và dải sau lưng áoThoát khí: Phối lưới...
277841164,"Mũ Bảo Hộ Lao Động, Mũ Xây Dựng Có Quạt Làm Mát Năng Lượng Mặt Trời – Mũ Bảo Hiểm Lao Động Loại Tốt, An Toàn Tuyệt Đối",265000,0.0,0,OEM,,https://tiki.vn/mu-bao-ho-lao-dong-mu-xay-dung-co-quat-lam-mat-nang-luong-mat-troi-mu-bao-hiem-lao-dong-loai-tot-an-toan-tuyet-doi-p277841164.html?spid=277841165,bảo hộ lao động,Sửa chữa nhà cửa,5,OEM,HT2 SHOP,Dụng cụ ngoài trời khác,"️ Mũ Bảo Hộ Lao Động, Mũ Xây Dựng Có Quạt Làm Mát Năng Lượng Mặt Trời – Mũ Bảo Hiểm Lao Động Loại Tốt, An Toàn Tuyệt ĐốiLƯU Ý : Shop có mũ màu trắng hoặc vàng , shop sẽ gửi màu ngẫu nhiên , ..."
278465991,MŨ BẢO HỘ LAO ĐỘNG ĐỘI ĐẦU CÓ QUẠT GIÓ LÀM MÁT TRỰC TIẾP NĂNG LƯỢNG BẢO VỆ AN TOÀN CHO MỌI NGƯỜI,248000,0.0,0,OEM,,https://tiki.vn/mu-p278465991.html?spid=278465992,bảo hộ lao động,Sửa chữa nhà cửa,5,OEM,SHOP MẠNH TÂM,Nón lưỡi trai nam,"mũ bảo hộChất lượng cao và bền Khi có mạnh nắng điểm-Trống, quạt sẽ bắt đầu Thoáng Khí và làm lạnh Hai phần: 1 mũ chốngChi tiết sản phẩmChất lượng cao và bềnKhi có mạnh nắng điểm-Trống, quạt sẽ bắ..."
278606469,"Mũ Lao Động, Mũ Bảo Hộ Có Quạt Làm Mát Năng Lượng Mặt Trời – Loại Tốt, An Toàn Tuyệt Đối",259000,0.0,0,OEM,,https://tiki.vn/mu-lao-dong-mu-bao-ho-co-quat-lam-mat-nang-luong-mat-troi-loai-tot-an-toan-tuyet-doi-p278606469.html?spid=278606470,bảo hộ lao động,Sửa chữa nhà cửa,5,OEM,ANH TUẤN 2024,Dụng cụ ngoài trời khác,"Mũ Bảo Hộ Lao Động, Mũ Xây Dựng Có Quạt Làm Mát Năng Lượng Mặt Trời – Mũ Bảo Hiểm Lao Động Loại Tốt, An Toàn Tuyệt ĐốiLƯU Ý : Shop có mũ màu trắng hoặc vàng , shop sẽ gửi màu ngẫu nhiên , bạ..."
278445613,"Mũ bảo hộ lao động, mũ xây dựng có quạt làm mát năng lượng mặt trời LOẠI SIÊU BỀN",256000,0.0,0,OEM,,https://tiki.vn/mu-bao-ho-lao-dong-mu-xay-dung-co-quat-lam-mat-nang-luong-mat-troi-loai-sieu-ben-p278445613.html?spid=278445614,bảo hộ lao động,Sửa chữa nhà cửa,5,OEM,thanhonline8798,Phụ kiện thời trang nam khác,"Mũ Bảo Hiểm Xây Dựng Kèm Quạt Cao Cấp Solar sẽ là lựa chọn hàng đầu của mọi người vì sự an toàn và tiện lợi của nó. Đặc điểm: Phù hợp với công nhân xây dựng, công nhân vệ sinh, chu kỳ, trình điều khiể..."
276899017,"Giày nam giá rẻ, giày bảo vệ lao động A014",230000,5.0,1,Nagaki,,https://tiki.vn/giay-nam-gia-re-giay-bao-ve-lao-dong-a014-p276899017.html?spid=276899025,bảo hộ lao động,Sửa chữa nhà cửa,6,Nagaki,Smart Store,Giày thể thao nam cổ thấp,"Giày lao động, giày đi chơi đi bộ cho bác, cho bố, cho chúđi chơi đi làm đi tập thể dục đều đượcđế giày bằng cao su bền bỉ, thân giày bằng vải dệt thoáng khí, không bao giờ bị ráchCác lỗ xỏ dây đượ..."
273816355,KÍNH BẢO HỘ INGCO HSG05 - HÀNG CHÍNH HÃNG,45000,0.0,0,iNGCO,,https://tiki.vn/kinh-bao-ho-ingco-hsg05-hang-chinh-hang-p273816355.html?spid=273816356,bảo hộ lao động,Sửa chữa nhà cửa,6,iNGCO,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Kính bảo hộ lao động,"Ingco là thương hiệu lớn chuyên sản xuất mặt hàng công cụ dụng cụ dành cho thợ xây dựng, thợ cơ khí. Trong đó mặt hàng máy khoan Ingco là dòng sản phẩm rất được ưu chuộng nhất hiện nay về mẫu mã cũng ..."
274129266,GĂNG TAY DA BẢO HỘ TOTAL TSP14101 - HÀNG CHÍNH HÃNG,86400,4.0,1,Total,,https://tiki.vn/gang-tay-da-bao-ho-total-tsp14101-hang-chinh-hang-p274129266.html?spid=275828943,bảo hộ lao động,Sửa chữa nhà cửa,6,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,Dụng cụ sửa chữa nhà cửa khác,"Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
150214056,Quần áo kaki nam bảo hộ lao động dài tay khóa kéo shuni form rộng màu ghi xám phối đỏ - SHU006B,249000,2.0,1,OEM,,https://tiki.vn/quan-ao-kaki-nam-bao-ho-lao-dong-dai-tay-khoa-keo-shuni-form-rong-mau-ghi-xam-phoi-do-shu006b-p150214056.html?spid=150214096,bảo hộ lao động,Sửa chữa nhà cửa,6,OEM,Bảo hộ lao động SHUNI,Root,       THÔNG TIN SẢN PHẨM SHUNI006B:   Sản xuất tại: Việt Nam   Màu: ghi xám phối đỏ   Chất liệu: Chất liệu vải kaki dầy dặn 3.1   Bộ quần áo bảo hộ lao động bao gồm 1 áo dài tay và 1 quần dài...
164072768,KÍNH BẢO HỘ KÍNH CHỐNG BỤI,25000,0.0,0,OEM,,https://tiki.vn/kinh-bao-ho-kinh-chong-bui-p164072768.html?spid=192020751,bảo hộ lao động,Sửa chữa nhà cửa,6,OEM,Mắt Kính Tân An,Root,"Được thiết kết thời trang cao cấp.ĐẶC ĐIỂM NỔI BẬT CỦA SẢN PHẨM NÀY:Kính được phủ lớp chống trầy nên vận chuyển đi xa sẽ an toàn không trầy xướcMẶT KÍNH ĐƯỢC PHỦ LỚP CHỐNG HẤP HƠI KHI THỞ, Kể cả kh..."
273816195,KÍNH BẢO HỘ INGCO HSG04 - HÀNG CHÍNH HÃNG,35000,0.0,0,iNGCO,,https://tiki.vn/kinh-bao-ho-ingco-hsg04-hang-chinh-hang-p273816195.html?spid=273816196,bảo hộ lao động,Sửa chữa nhà cửa,6,iNGCO,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Kính bảo hộ lao động,"Ingco là thương hiệu lớn chuyên sản xuất mặt hàng công cụ dụng cụ dành cho thợ xây dựng, thợ cơ khí. Trong đó mặt hàng máy khoan Ingco là dòng sản phẩm rất được ưu chuộng nhất hiện nay về mẫu mã cũng ..."
278469366,1 CÁI MŨ BẢO HỘ LAO ĐỘNG ĐỘI ĐẦU CÓ QUẠT GIÓ LÀM MÁT TRỰC TIẾP NĂNG LƯỢNG BẢO VỆ AN TOÀN CHO MỌI NGƯỜI,258000,0.0,0,OEM,,https://tiki.vn/mu-p278469366.html?spid=278469367,bảo hộ lao động,Sửa chữa nhà cửa,6,OEM,SHOP VĂN MẠNH,Nón lưỡi trai nam,"mũ bảo hộ lao độngChất lượng cao và bền Khi có mạnh nắng điểm-Trống, quạt sẽ bắt đầu Thoáng Khí và làm lạnh Hai phần: 1 mũ chốngChi tiết sản phẩmChất lượng cao và bềnKhi có mạnh nắng điểm-Trống, q..."
274104169,GIÀY BẢO HỘ MŨI THÉP WSB1539 WADFOW (NHIỀU KÍCH THƯỚC)- HÀNG CHÍNH HÃNG,496800,0.0,0,Wadfow,,https://tiki.vn/giay-bao-ho-mui-thep-wsb1539-wadfow-nhieu-kich-thuoc-hang-chinh-hang-p274104169.html?spid=274104189,bảo hộ lao động,Sửa chữa nhà cửa,6,Wadfow,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Giày bảo hộ lao động,Giày Bảo Hộ Mũi Thép WadFow - Sự Kết Hợp Hoàn Hảo Giữa Bảo Vệ và Phong CáchBạn đang tìm kiếm một giải pháp bảo hộ vững chắc mà không phải hy sinh phong cách? Giày Bảo Hộ Mũi Thép WadFow sẽ là lựa chọn...
273816216,KÍNH BẢO HỘ INGCO HSG06 - HÀNG CHÍNH HÃNG,38750,0.0,0,iNGCO,,https://tiki.vn/kinh-bao-ho-ingco-hsg06-hang-chinh-hang-p273816216.html?spid=273816217,bảo hộ lao động,Sửa chữa nhà cửa,6,iNGCO,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Kính bảo hộ lao động,"Ingco là thương hiệu lớn chuyên sản xuất mặt hàng công cụ dụng cụ dành cho thợ xây dựng, thợ cơ khí. Trong đó mặt hàng máy khoan Ingco là dòng sản phẩm rất được ưu chuộng nhất hiện nay về mẫu mã cũng ..."
241942122,KÍNH BẢO HỘ ĐEN TOLSEN 45073 - HÀNG CHÍNH HÃNG,63600,0.0,0,Tolsen,,https://tiki.vn/kinh-bao-ho-den-tolsen-45073-hang-chinh-hang-p241942122.html?spid=241942123,bảo hộ lao động,Sửa chữa nhà cửa,6,Tolsen,KHO THIẾT BỊ VÀ DỤNG CỤ,Kính bảo hộ lao động,"TOLSEN là một thương hiệu nổi tiếng ở Châu Âu, các sản phẩm của TOLSEN được sử dụng rộng rãi tại các nước trên thế giới bao gồm cả Bắc Mỹ, Châu Mỹ La Tinh, Trung Đông …, với nhà máy sản xuất tại China..."
128125941,Quần Bảo Hộ Moto Klim Badlands Pro,19990000,0.0,0,Klim,,https://tiki.vn/quan-bao-ho-moto-klim-badlands-pro-p128125941.html?spid=128125949,bảo hộ lao động,Sửa chữa nhà cửa,7,Klim,KLIM Motorcycle,Quần áo bảo hộ xe máy,"Quần Badlands Pro sẵn sàng đưa bạn đi phiêu lưu khắp thế giới. Lớp vải Gore-Tex 3 Layers Pro được ép mỏng, tạo ra chiếc quần chống thấm nước nhưng vẫn thoáng khí. Các tấm Superfrapter và Karbonite Rip..."
241942625,GIÀY BẢO HỘ CỔ THẤP ( CÔNG NGHIỆP ) TOLSEN SIZE (TỪ 39-46) - HÀNG CHÍNH HÃNG,783600,0.0,0,Tolsen,,https://tiki.vn/giay-bao-ho-co-thap-cong-nghiep-tolsen-size-tu-39-46-hang-chinh-hang-p241942625.html?spid=241942639,bảo hộ lao động,Sửa chữa nhà cửa,7,Tolsen,KHO THIẾT BỊ VÀ DỤNG CỤ,Giày bảo hộ lao động,"TOLSEN là một thương hiệu nổi tiếng ở Châu Âu, các sản phẩm của TOLSEN được sử dụng rộng rãi tại các nước trên thế giới bao gồm cả Bắc Mỹ, Châu Mỹ La Tinh, Trung Đông …, với nhà máy sản xuất tại China..."
181924546,MẶT KÍNH BẢO HỘ TOLSEN 45182 - HÀNG CHÍNH HÃNG,239560,0.0,0,Tolsen,,https://tiki.vn/mat-kinh-bao-ho-tolsen-45182-hang-chinh-hang-p181924546.html?spid=181924548,bảo hộ lao động,Sửa chữa nhà cửa,7,Tolsen,THẾ GIỚI XÂY DỰNG,Kính bảo hộ lao động,"TOLSEN là một thương hiệu nổi tiếng ở Châu Âu, các sản phẩm của TOLSEN được sử dụng rộng rãi tại các nước trên thế giới bao gồm cả Bắc Mỹ, Châu Mỹ La Tinh, Trung Đông …, với nhà máy sản xuất tại China..."
273816357,KÍNH BẢO HỘ INGCO HSG02 - HÀNG CHÍNH HÃNG,35000,0.0,0,iNGCO,,https://tiki.vn/kinh-bao-ho-ingco-hsg02-hang-chinh-hang-p273816357.html?spid=273816358,bảo hộ lao động,Sửa chữa nhà cửa,7,iNGCO,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Nhà Cửa - Đời Sống,"Ingco là thương hiệu lớn chuyên sản xuất mặt hàng công cụ dụng cụ dành cho thợ xây dựng, thợ cơ khí. Trong đó mặt hàng máy khoan Ingco là dòng sản phẩm rất được ưu chuộng nhất hiện nay về mẫu mã cũng ..."
241942360,MẶT KÍNH BẢO HỘ TOLSEN 45182 - HÀNG CHÍNH HÃNG,254400,0.0,0,Tolsen,,https://tiki.vn/mat-kinh-bao-ho-tolsen-45182-hang-chinh-hang-p241942360.html?spid=241942361,bảo hộ lao động,Sửa chữa nhà cửa,7,Tolsen,KHO THIẾT BỊ VÀ DỤNG CỤ,Kính bảo hộ lao động,"TOLSEN là một thương hiệu nổi tiếng ở Châu Âu, các sản phẩm của TOLSEN được sử dụng rộng rãi tại các nước trên thế giới bao gồm cả Bắc Mỹ, Châu Mỹ La Tinh, Trung Đông …, với nhà máy sản xuất tại China..."
278576696,MŨ BẢO HỘ LAO ĐỘNG ĐỘI ĐẦU CÓ QUẠT GIÓ LÀM MÁT TRỰC TIẾP NĂNG LƯỢNG MẶT TRỜI AN TOÀN CHO MỌI NGƯỜI ,259000,0.0,0,OEM,,https://tiki.vn/mu-bao-ho-lao-dong-doi-dau-co-quat-gio-lam-mat-truc-tiep-nang-luong-mat-troi-an-toan-cho-moi-nguoi-p278576696.html?spid=278576697,bảo hộ lao động,Sửa chữa nhà cửa,7,OEM,SHOP GIA DỤNG MỚI,Nón lưỡi trai nam,"mũ bảo hộ lao động có quạtChất lượng cao và bền Khi có mạnh nắng điểm-Trống, quạt sẽ bắt đầu Thoáng Khí và làm lạnh Hai phần: 1 mũ chốngChi tiết sản phẩmChất lượng cao và bềnKhi có mạnh nắng điểm-..."
274130008,KÍNH BẢO HỘ TOTAL TSP301 - HÀNG CHÍNH HÃNG,32400,0.0,0,Total,,https://tiki.vn/kinh-bao-ho-total-tsp301-hang-chinh-hang-p274130008.html?spid=275828971,bảo hộ lao động,Sửa chữa nhà cửa,7,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,Dụng cụ sửa chữa nhà cửa khác,"Total Tools là thương hiệu mới được nhập khẩu vào thị trường Việt Nam, hứa hẹn sẽ mang đến nhiều trải nghiệm mới cho giới xây dựng và cơ khí. Total là thương hiệu nổi tiếng thế giới cung cấp dụng cụ d..."
20821794,Kính bảo hộ WORKSafe A-Wing E171 (màu đen),480000,5.0,1,Worksafe,,https://tiki.vn/kinh-bao-ho-worksafe-a-wing-e171-mau-den-p20821794.html?spid=20821795,bảo hộ lao động,Sửa chữa nhà cửa,7,Worksafe,VIETCARELINE,Kính bảo hộ lao động,"Kính Bảo Hộ WORKSAFE A-Wing E171 là Sự kết hợp hoàn hảo giữa mắt kính bảo hộ với phong cách thời trangBên cạnh chức năng kính bảo hộ, kính còn được thiết kế theo kiểu dáng thời trang. Khung kính đượ..."
278449277,"Găng Tay Công Nghiệp Chống Hóa Chất, Chống Axit Mạnh và Kiềm, Găng Tay Cao Su Bảo Hộ Lao Động",49000,0.0,0,OEM,,https://tiki.vn/gang-tay-cong-nghiep-chong-hoa-chat-chong-axit-manh-va-kiem-gang-tay-cao-su-bao-ho-lao-dong-p278449277.html?spid=278449288,bảo hộ lao động,Sửa chữa nhà cửa,7,OEM,NGUYEN DUONG MART,Dụng cụ vệ sinh khác,"GĂNG TAY CAO SU CHỐNG AXIT VÀ KIỀM, CHÔNG HÓA CHẤT....Thông tin chi tiết:* Tên : Găng tay cao su chống Axit* Xuất xứ : China* Chất liệu : cao su tự nhiên* Màu sắc : đen* Chiều dài : 35cm - 45cm - 55 c..."
274129856,KÍNH BẢO HỘ TOTAL TSP304 - HÀNG CHÍNH HÃNG,43200,0.0,0,Total,,https://tiki.vn/kinh-bao-ho-total-tsp304-hang-chinh-hang-p274129856.html?spid=275829134,bảo hộ lao động,Sửa chữa nhà cửa,7,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,Dụng cụ sửa chữa nhà cửa khác,"Total Tools là thương hiệu mới được nhập khẩu vào thị trường Việt Nam, hứa hẹn sẽ mang đến nhiều trải nghiệm mới cho giới xây dựng và cơ khí. Total là thương hiệu nổi tiếng thế giới cung cấp dụng cụ d..."
275607671,Găng Tay Bảo Hộ HPPE Chống Cắt Chống Rách Thoáng Khí,61750,5.0,2,NAVIVU,,https://tiki.vn/gang-tay-bao-ho-hppe-chong-cat-chong-rach-thoang-khi-p275607671.html?spid=275607679,bảo hộ lao động,Sửa chữa nhà cửa,8,NAVIVU,Ghế Nam Việt,Găng tay làm vườn," Đóng gói:  1 đôi găng tay bảo hộ️ Tính năng Găng tay bảo hộ với tính năng chống rách chống cắt bảo vệ tay khỏi các vết thương khi làm bếp, làm kính, điêu khắ Găng tay có độ co giãn giúp dễ dàng thao..."
273816237,KÍNH BẢO HỘ ĐEN DÙNG ĐỂ HÀN INGCO HSG07 - HÀNG CHÍNH HÃNG,38750,0.0,0,iNGCO,,https://tiki.vn/kinh-bao-ho-den-dung-de-han-ingco-hsg07-hang-chinh-hang-p273816237.html?spid=273816238,bảo hộ lao động,Sửa chữa nhà cửa,8,iNGCO,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Kính bảo hộ lao động,"Ingco là thương hiệu lớn chuyên sản xuất mặt hàng công cụ dụng cụ dành cho thợ xây dựng, thợ cơ khí. Trong đó mặt hàng máy khoan Ingco là dòng sản phẩm rất được ưu chuộng nhất hiện nay về mẫu mã cũng ..."
127905332,Áo bảo hộ moto Klim Badlands Pro,29990000,0.0,0,Klim,,https://tiki.vn/ao-bao-ho-moto-klim-badlands-pro-p127905332.html?spid=127905334,bảo hộ lao động,Sửa chữa nhà cửa,8,Klim,KLIM Motorcycle,Quần áo bảo hộ xe máy,Chinh phục thế giới với Badlands Pro. Được thiết kế với mục đích để chống lại những va đập khi di chuyển trong những chuyến đi mạo hiểm. Lớp ngoài Gore-Tex Pro không thấm nước nhưng vẫn thoáng khí nga...
274735685,Kính Bảo Hộ Chống Hóa Chất 3M 334 ,120000,0.0,0,3M,,https://tiki.vn/kinh-bao-ho-chong-hoa-chat-3m-334-p274735685.html?spid=274735686,bảo hộ lao động,Sửa chữa nhà cửa,8,3M,3M Automotive Official,Bảo hộ lao động,"Kính Bảo Hộ Chống Hóa Chất 3M 334  1 CAI/ TÚIThông tin chi tiếtDòng kính an toàn 334 chống hóa chất, có lỗ thông khí kín, dây mang điều chỉnh được, tròng kính bằng vật liệu polycarbonate. Sử dụng t..."
274129791,KÍNH BẢO HỘ TOTAL TSP302 - HÀNG CHÍNH HÃNG,30000,1.0,1,Total,,https://tiki.vn/kinh-bao-ho-total-tsp302-hang-chinh-hang-p274129791.html?spid=275829110,bảo hộ lao động,Sửa chữa nhà cửa,8,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,Dụng cụ sửa chữa nhà cửa khác,"Total Tools là thương hiệu mới được nhập khẩu vào thị trường Việt Nam, hứa hẹn sẽ mang đến nhiều trải nghiệm mới cho giới xây dựng và cơ khí. Total là thương hiệu nổi tiếng thế giới cung cấp dụng cụ d..."
2362243,"Giày bảo hộ chống nước, chống trơn trượt Rainie Sportslink - M",114000,4.0,1,Sportslink,,https://tiki.vn/giay-bao-ho-chong-nuoc-chong-tron-truot-rainie-sportslink-p2362243.html?spid=2362251,bảo hộ lao động,Sửa chữa nhà cửa,8,Sportslink,Sportslink Store,Túi khô chống nước và phụ kiện chống nước,"THÔNG TIN CƠ BẢN :Chất liệu: NHỰA PVCMàu sắc: ĐenKích thước: 36-37 (S) 38-39 (M) 40-41 (L) 42-43 (XL) 44-45 (XXL)Giới tính: dành cho Cả Nam Và NữMùa: Mùa Xuân, Mùa Hè, Mùa Thu, Mùa ĐôngThích hợp..."
278466546,"ÁO GHI LÊ 4 TÚI PHẢN QUANG BẢO HỘ LAO ĐỘNG , ÁO KỸ THUẬT , KỸ SƯ, ÁO CÔNG NHÂN, ÁO GILE",65000,0.0,0,OEM,,https://tiki.vn/ao-ghi-le-4-tui-phan-quang-bao-ho-lao-dong-ao-ky-thuat-ky-su-p278466546.html?spid=278466618,bảo hộ lao động,Sửa chữa nhà cửa,8,OEM,NGUYEN DUONG MART,Áo khoác gió,"ÁO GILE , GHI LÊ BẢO HỘ LAO ĐỘNGChất liệu vải: Vải kaki may cùng với vải lưới nhỏ– Kiểu dáng: Áo gi lê, may dây phản quang trước ngực và đằng sau– Chất liệu: vải kaki kết hợp lưới– Thiết kế áo có 4 tú..."
278384117,MŨ BẢO HỘ LAO ĐỘNG ĐỘI ĐẦU CÓ QUẠT GIÓ LÀM MÁT NĂNG LƯỢNG MẶT TRỜI,229000,0.0,0,OEM,,https://tiki.vn/mu-p278384117.html?spid=278384119,bảo hộ lao động,Sửa chữa nhà cửa,8,OEM,SHOP QUỐC ĐẠT,Nón lưỡi trai nam,"mũ bảo hộ lao độngChất lượng cao và bền Khi có mạnh nắng điểm-Trống, quạt sẽ bắt đầu Thoáng Khí và làm lạnh Hai phần: 1 mũ chốngChi tiết sản phẩmChất lượng cao và bềnKhi có mạnh nắng điểm-Trống, q..."
120294621,Kính bảo hộ chống hóa chất 3M 334 Splash Safety Goggles Anti-Fog Lens,62000,0.0,0,3M,,https://tiki.vn/kinh-bao-ho-chong-hoa-chat-3m-334-splash-safety-goggles-anti-fog-lens-p120294621.html?spid=120294622,bảo hộ lao động,Sửa chữa nhà cửa,8,3M,De Blur Auto,Bảo hộ lao động,"       Quý Khách yên tâm 100% khi đặt hàng bên shop nha   - Sẽ có nhân viên xác nhận   - Bảo hành 1 đổi 1 nếu sp lỗi   - Hàng chính hãng, giá tốt nhất thị trường    HOT ! HOT ! THEO DÕI GIAN H..."
150214124,Quần áo ngắn tay kaki nam bảo hộ lao động khóa kéo form rộng SHUNI 011B,239000,0.0,0,OEM,,https://tiki.vn/quan-ao-ngan-tay-kaki-nam-bao-ho-lao-dong-khoa-keo-form-rong-shuni-011b-p150214124.html?spid=150214158,bảo hộ lao động,Sửa chữa nhà cửa,8,OEM,Bảo hộ lao động SHUNI,Root,       THÔNG TIN SẢN PHẨM SHUNI011B:   Sản xuất tại: Việt Nam   Màu: Than phối xám   Chất liệu: Chất liệu vải kaki dầy dặn 3.1   Bộ quần áo bảo hộ lao động bao gồm 1 áo ngan tay và 1 quần dài:...
72454549,"Kính bảo hộ mắt chuyên dụng chống hóa chất, bụi và chống tia UV 3M 334-40660",72000,4.8,12,3M,,https://tiki.vn/kinh-bao-ho-chong-hoa-chat-3m-40660-00000-10-p72454549.html?spid=75627530,bảo hộ lao động,Sửa chữa nhà cửa,9,3M,Tốc Độ 247,Kính bảo hộ lao động,"Giới thiệu Kính bảo hộ mắt chuyên dụng chống hóa chất, bụi và chống tia UV 3M 334-40660Kính bảo hộ mắt chuyên dụng chống hóa chất, bụi và chống tia UV 3M-40660 chống hóa chất là dòng kính tinh tế, dễ..."
63102936,"Kính bảo hộ mắt chuyên dụng chống hóa chất, bụi và chống tia UV 3M 3M-334",72000,4.6,51,3M,,https://tiki.vn/kinh-bao-ho-mat-chuyen-dung-chong-hoa-chat-bui-va-chong-tia-uv-3m-3m-334-p63102936.html?spid=63102937,bảo hộ lao động,Sửa chữa nhà cửa,9,3M,Tốc Độ 247,Kính bảo hộ lao động,"Giới thiệu Kính bảo hộ mắt chuyên dụng chống hóa chất, bụi và chống tia UV 3M 3M-334Kính bảo hộ mắt chuyên dụng chống hóa chất, bụi và chống tia UV 3M 3M-334 chống hóa chất là dòng kính tinh tế, dễ s..."
277338882,"Áo Gile Kỹ Sư, Giám Sát Công Trình, Bảo Hộ Lao Động, 3 Đường Kéo - Mã C4 (BÍCH)",185000,0.0,0,Linchido,,https://tiki.vn/ao-gile-ky-su-giam-sat-cong-trinh-bao-ho-lao-dong-3-duong-keo-ma-c5-bich-p277338882.html?spid=277338884,bảo hộ lao động,Sửa chữa nhà cửa,9,Linchido,Linchido Store,Quần áo bảo hộ lao động,"Chất liệu: 100% vải kaki chéo 2/1Màu sắc: Đa dạng màu sắcCông nghệ nhuộm: Nhuộm lạnh, cầm màu tuyệt đốiChi tiết phản quang: Phản Quang được may tỉ mỉ trên hai bên cầu vai và dải sau lưng áoThoát k..."
262736669,"Kính bảo hộ màu đen chống bụi và chống tia UV TOTAL TSP305 - Kính nhẹ, độ bền cao",45000,1.0,1,Total,,https://tiki.vn/kinh-bao-ho-mau-den-chong-bui-va-chong-tia-uv-total-tsp305-kinh-nhe-do-ben-cao-p262736669.html?spid=262736670,bảo hộ lao động,Sửa chữa nhà cửa,9,Total,Tốc Độ 247,Kính bảo hộ lao động,"Giới thiệu Kính bảo hộ màu đen chống bụi và chống tia UV TOTAL TSP305Kính bảo hộ lao động chống bụi và chống tia UV TOTAL TSP305 là sản phẩm chuyên dụng để bảo vệ mắt khi mài hoặc chà nhám gỗ, kim lo..."
277917664,"Kính bảo hộ chống hóa chất mắt kính chống bụi, chống đọng sương, ôm theo dáng mặt",185000,0.0,0,3M,,https://tiki.vn/kinh-bao-ho-chong-hoa-chat-deltaplus-galeras-mat-kinh-chong-bui-chong-dong-suong-om-theo-dang-mat-p277917664.html?spid=277917665,bảo hộ lao động,Sửa chữa nhà cửa,9,3M,Bảo Hộ Lao Động ECo,Kính bảo hộ lao động,"​Kính bảo hộ chống hóa chất delta là sản phẩm chất lượng cao, được thiết kế để bảo vệ mắt khỏi các tác nhân hóa học, bụi bẩn và tia UV trong môi trường làm việc nguy hiểm.Sản phẩm được nhập khẩu và p..."
42972747,GIÀY BẢO HỘ THẤP CỔ NITTI CODE 21281,690000,0.0,0,NITTI,,https://tiki.vn/giay-bao-ho-thap-co-nitti-code-21281-p42972747.html?spid=42972749,bảo hộ lao động,Sửa chữa nhà cửa,9,NITTI,TKSAFETY,Giày bảo hộ lao động,"LACELOW CUT - 21281 (CODE:21281)Great for all dry work environments. Works hard outdoors, yet looks good indoors, this pair provides great comfort while exceeding the basic safety requirements.Size..."
274129868,KÍNH BẢO HỘ TOTAL TSP342 - HÀNG CHÍNH HÃNG,30000,0.0,0,Total,,https://tiki.vn/kinh-bao-ho-total-tsp342-hang-chinh-hang-p274129868.html?spid=275829681,bảo hộ lao động,Sửa chữa nhà cửa,9,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,Dụng cụ sửa chữa nhà cửa khác,"Total Tools là thương hiệu mới được nhập khẩu vào thị trường Việt Nam, hứa hẹn sẽ mang đến nhiều trải nghiệm mới cho giới xây dựng và cơ khí. Total là thương hiệu nổi tiếng thế giới cung cấp dụng cụ d..."
